Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2015-11-26,825.0,825.0,825.0,306.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
2016-04-24,825.0,825.0,825.0,184.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
2017-06-18,1000.0,1000.0,1000.0,149.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
2018-06-13,1000.0,1000.0,1000.0,86.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
2019-01-09,1000.0,1000.0,1000.0,397.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
2020-01-04,1000.0,1000.0,1000.0,72.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
2021-10-25,1000.0,1000.0,1000.0,165.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
