Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2021-12-28,131.0,131.0,131.0,"131,00","-62,57",345.9,45.312.900,45.312.900,131.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
