Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2024-05-31,615.0,615.0,615.0,"615,00",,75.0,46.125,46.125,615.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
