Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2018-12-28,24752.0,24752.0,24752.0,"24.752,00",,244.0,6.039.488,6.039.488,24752.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
