Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2016-03-03,8700.0,8750.0,8500.0,29.0,50.7792489633244,HOLD,60.0,40.92307692307693,HOLD,-40.0,HOLD,0.9386319769433535,HOLD,60.30695344717049,HOLD,8697.07142857143,8699.395946799597,8740.0,BUY,BUY,SELL
2016-03-10,8440.0,8440.0,8440.0,3.0,44.73455677958034,HOLD,25.333333333333332,39.11111111111111,HOLD,-74.66666666666667,HOLD,-76.2594233903833,HOLD,59.9779173291863,HOLD,8692.785714285714,8664.80982055965,8705.72380952381,SELL,SELL,SELL
2016-03-17,8440.0,8650.0,8440.0,24.0,44.73455677958034,HOLD,25.333333333333332,36.888888888888886,HOLD,-74.66666666666667,HOLD,-46.82236694363365,HOLD,66.75547303935497,HOLD,8694.214285714286,8634.835177818364,8672.019047619047,SELL,SELL,SELL
2016-03-24,8650.0,8650.0,8440.0,15.0,50.278829377022284,HOLD,53.333333333333336,34.666666666666664,HOLD,-46.666666666666664,HOLD,-18.043043525788097,HOLD,67.07694062018976,HOLD,8704.92857142857,8636.85715410925,8666.12380952381,SELL,BUY,SELL
2016-03-31,8500.0,8600.0,8500.0,67.0,46.67678929881243,HOLD,33.333333333333336,37.333333333333336,HOLD,-66.66666666666667,HOLD,-36.04750606043039,HOLD,70.34912698334728,HOLD,8705.0,8618.60953356135,8638.8,SELL,SELL,SELL
2016-04-14,8061.0,8061.0,8061.0,4.0,38.078675942575,HOLD,0.0,28.888888888888886,BUY,-100.0,BUY,-192.6771009563284,BUY,66.91098973873409,HOLD,8673.57142857143,8544.26159575317,8552.933333333332,SELL,SELL,SELL
2016-04-21,8006.0,8060.0,8005.0,19.0,37.155243442989246,HOLD,0.10050251256281408,11.144611948632049,BUY,-99.89949748743719,BUY,-181.39408733387575,BUY,43.453658529040396,HOLD,8602.57142857143,8472.493382986082,8463.92380952381,SELL,SELL,SELL
2016-05-05,8150.0,8150.0,8000.0,23.0,41.177339737123965,HOLD,15.0,5.033500837520938,BUY,-85.0,BUY,-139.23286016309277,BUY,51.14998521538683,HOLD,8556.142857142857,8429.494265254605,8403.580952380953,SELL,SELL,SELL
2016-05-26,7650.0,7650.0,7650.0,12.0,33.2258025967209,HOLD,0.0,5.033500837520938,BUY,-100.0,BUY,-229.1284203164616,BUY,42.560391577022216,HOLD,8459.714285714286,8325.561696553992,8282.761904761905,SELL,SELL,SELL
2016-06-02,8000.0,8000.0,8000.0,24.0,41.71100313641641,HOLD,25.945144551519643,13.648381517173215,HOLD,-74.05485544848035,HOLD,-118.47628098519068,BUY,44.75776346927417,HOLD,8388.285714285714,8282.153470346793,8221.466666666667,SELL,SELL,SELL
2016-06-16,8000.0,8000.0,7999.0,16.0,41.71100313641641,HOLD,25.945144551519643,17.29676303434643,HOLD,-74.05485544848035,HOLD,-101.77054483257088,BUY,44.669662591072736,HOLD,8331.142857142857,8244.533007633889,8169.695238095238,SELL,SELL,SELL
2016-06-23,8000.0,8000.0,8000.0,10.0,41.71100313641641,HOLD,31.818181818181817,27.902823640407036,HOLD,-68.18181818181819,HOLD,-89.18995482354333,HOLD,43.60498080416764,HOLD,8259.785714285714,8211.928606616037,8125.542857142857,SELL,SELL,SELL
2016-06-30,8000.0,8000.0,8000.0,11.0,41.71100313641641,HOLD,31.818181818181817,29.860502729294424,HOLD,-68.18181818181819,HOLD,-79.28264512385184,HOLD,45.22289446371162,HOLD,8220.5,8183.671459067232,8090.904761904762,SELL,SELL,SELL
2016-07-07,8000.0,8000.0,8000.0,19.0,41.71100313641641,HOLD,31.818181818181817,31.818181818181817,HOLD,-68.18181818181819,HOLD,-70.5207091644107,HOLD,50.99206559564305,HOLD,8185.5,8159.1819311916015,8061.504761904763,SELL,SELL,SELL
2016-07-14,8000.0,8000.0,8000.0,3.0,41.71100313641641,HOLD,35.0,32.87878787878788,HOLD,-65.0,HOLD,-63.339024471895584,HOLD,44.13476636400232,HOLD,8135.5,8137.957673699389,8036.771428571429,SELL,SELL,SELL
2016-07-21,8000.0,8000.0,8000.0,6.0,41.71100313641641,HOLD,35.0,33.93939393939394,HOLD,-65.0,HOLD,-57.3507691199248,HOLD,44.76702465022815,HOLD,8104.071428571428,8119.563317206137,8018.704761904762,SELL,SELL,SELL
2016-08-18,8000.0,8000.0,8000.0,5.0,41.71100313641641,HOLD,35.0,35.0,HOLD,-65.0,HOLD,-52.348317652069234,HOLD,37.55065660340344,HOLD,8072.642857142857,8103.621541578653,8004.828571428571,SELL,SELL,SELL
2016-08-25,8000.0,8000.0,8000.0,6.0,41.71100313641641,HOLD,36.8421052631579,35.614035087719294,HOLD,-63.1578947368421,HOLD,-47.80824002707748,HOLD,31.94793154047865,HOLD,8026.214285714285,8089.805336034833,7995.142857142858,SELL,SELL,BUY
2016-09-01,8100.0,8150.0,8100.0,13.0,45.56180569410968,HOLD,90.0,53.94736842105263,SELL,-10.0,SELL,-11.222001787038915,HOLD,58.227177043046005,HOLD,7997.642857142857,8091.164624563522,8004.980952380953,BUY,BUY,BUY
2016-09-08,8150.0,8150.0,8150.0,4.0,47.431809065855504,HOLD,100.0,75.6140350877193,SELL,-0.0,SELL,3.0652732605816846,HOLD,61.57124800798903,HOLD,8004.0,8099.009341288386,8025.295238095238,BUY,BUY,BUY
2016-09-15,8101.0,8150.0,8101.0,10.0,45.772401241247586,HOLD,90.2,93.39999999999999,SELL,-9.8,SELL,1.3141268637856949,HOLD,66.46165115368586,HOLD,8010.785714285715,8099.274762449935,8038.228571428572,BUY,BUY,BUY
2016-09-22,8100.0,8100.0,8100.0,15.0,45.73723370516383,HOLD,90.0,93.39999999999999,SELL,-10.0,SELL,1.3591177384282234,HOLD,49.25825361504776,HOLD,8007.214285714285,8099.371460789944,8050.12380952381,BUY,BUY,BUY
2016-09-29,8340.0,8343.0,8340.0,52.0,54.727432505206174,HOLD,99.12790697674419,93.1093023255814,SELL,-0.872093023255814,SELL,126.56936991156353,SELL,71.84646166508209,HOLD,8056.5,8131.4552660179515,8094.495238095238,BUY,BUY,BUY
2016-10-06,8300.0,8300.0,8300.0,5.0,53.14698727866707,HOLD,87.5,92.2093023255814,SELL,-12.5,SELL,129.3797960081902,SELL,63.656060285477125,HOLD,8077.928571428572,8153.927897215558,8126.961904761905,BUY,BUY,BUY
2016-10-13,8343.0,8343.0,8100.0,16.0,54.66272120797885,HOLD,100.0,95.54263565891473,SELL,-0.0,SELL,134.16126950212472,SELL,63.3962061075483,HOLD,8102.428571428572,8179.137510920151,8162.304761904761,BUY,BUY,BUY
2016-10-20,8100.0,8100.0,8100.0,6.0,45.67090244132344,HOLD,29.154518950437318,72.2181729834791,HOLD,-70.84548104956268,HOLD,24.17566853513272,HOLD,57.36763996760346,HOLD,8109.571428571428,8168.5858427974645,8161.980952380953,SELL,SELL,SELL
2016-10-27,8200.0,8343.0,8200.0,11.0,49.3624414755717,HOLD,58.309037900874635,62.48785228377064,HOLD,-41.690962099125365,HOLD,105.84286803966486,SELL,60.924105357205804,HOLD,8123.857142857143,8172.774397091136,8174.038095238096,BUY,BUY,BUY
2016-11-03,8200.0,8200.0,8200.0,19.0,49.3624414755717,HOLD,58.309037900874635,48.59086491739553,HOLD,-41.690962099125365,HOLD,70.47896912229598,HOLD,53.289839317000066,HOLD,8138.142857142857,8176.4044774789845,8184.190476190477,BUY,BUY,BUY
2016-11-10,8430.0,8430.0,8300.0,35.0,57.13213715889707,HOLD,100.0,72.20602526724976,SELL,-0.0,SELL,167.5307858583666,SELL,62.211201759418216,HOLD,8168.857142857143,8210.21721381512,8223.104761904762,BUY,BUY,BUY
2016-11-17,8245.0,8500.0,8245.0,60.0,50.429516633107006,HOLD,49.0,69.10301263362489,HOLD,-51.0,HOLD,113.77780338826777,SELL,46.94454923596751,HOLD,8186.357142857143,8214.85491863977,8233.257142857145,BUY,BUY,BUY
2016-11-24,8500.0,8500.0,8500.0,13.0,57.781724641045024,HOLD,100.0,83.0,SELL,-0.0,SELL,174.6930585314423,SELL,49.674944481228415,HOLD,8222.07142857143,8252.874262821135,8275.076190476191,BUY,BUY,BUY
2016-12-01,8750.0,8755.0,8750.0,74.0,63.49780270795935,HOLD,99.23664122137404,82.74554707379134,SELL,-0.7633587786259542,SELL,237.42431837654732,SELL,61.336508282956956,HOLD,8275.642857142857,8319.157694444984,8345.466666666665,BUY,BUY,BUY
2016-12-08,8500.0,8500.0,8250.0,6.0,55.41747327458365,HOLD,61.06870229007634,86.76844783715013,HOLD,-38.93129770992366,HOLD,84.04792567541608,HOLD,58.71690349645074,HOLD,8304.214285714286,8343.27000185232,8375.380952380952,BUY,BUY,BUY
2016-12-15,8500.0,8500.0,8500.0,2.0,55.41747327458365,HOLD,61.06870229007634,73.79134860050891,HOLD,-38.93129770992366,HOLD,106.20878182128821,SELL,58.48049595382583,HOLD,8329.214285714286,8364.167334938677,8401.485714285714,BUY,BUY,BUY
2016-12-22,8755.0,8755.0,8755.0,10.0,61.25064061612575,HOLD,100.0,74.04580152671757,SELL,-0.0,SELL,179.1419042603878,SELL,61.55023429302834,HOLD,8375.92857142857,8416.278356946854,8458.257142857143,BUY,BUY,BUY
2017-01-05,8755.0,8755.0,8755.0,13.0,61.25064061612575,HOLD,100.0,87.02290076335878,SELL,-0.0,SELL,154.8721661560376,SELL,64.41654162139164,HOLD,8422.714285714286,8461.441242687273,8508.800000000001,BUY,BUY,BUY
2017-01-12,9000.0,9000.0,8900.0,35.0,66.1811705447038,HOLD,100.0,100.0,SELL,-0.0,SELL,189.87601350285553,SELL,62.70254352579167,HOLD,8469.857142857143,8533.249076995637,8585.771428571428,BUY,BUY,BUY
2017-01-19,9000.0,9000.0,9000.0,42.0,66.1811705447038,HOLD,100.0,100.0,SELL,-0.0,SELL,167.68872204869612,SELL,68.61288510079487,HOLD,8519.857142857143,8595.482533396218,8656.457142857142,BUY,BUY,BUY
2017-02-02,9000.0,9000.0,8820.0,17.0,66.1811705447038,HOLD,100.0,100.0,SELL,-0.0,SELL,128.02302924502507,SELL,68.13573228691992,HOLD,8566.785714285714,8649.418195610057,8720.47619047619,BUY,BUY,BUY
2017-02-09,9000.0,9000.0,8950.0,20.0,66.1811705447038,HOLD,100.0,100.0,SELL,-0.0,SELL,121.14145086228241,SELL,71.17161670156771,HOLD,8631.07142857143,8696.162436195382,8778.238095238095,BUY,BUY,BUY
2017-02-16,9000.0,9000.0,9000.0,114.0,66.1811705447038,HOLD,100.0,100.0,SELL,-0.0,SELL,108.42541981180456,SELL,78.06424344885883,HOLD,8688.214285714286,8736.674111369332,8827.42857142857,BUY,BUY,BUY
2017-03-09,8960.0,8960.0,8920.0,20.0,64.24784512077898,HOLD,94.70198675496688,98.23399558498897,SELL,-5.298013245033113,SELL,85.06719381500173,HOLD,77.60530497866962,HOLD,8742.5,8766.450896520088,8863.666666666666,BUY,BUY,BUY
2017-03-30,9000.0,9000.0,9000.0,585.0,65.33829357410511,HOLD,100.0,98.23399558498897,SELL,-0.0,SELL,87.19875517097444,HOLD,90.10582668018006,SELL,8783.214285714286,8797.590776984076,8898.0,BUY,BUY,BUY
2017-04-06,9000.0,9000.0,9000.0,3.0,65.33829357410511,HOLD,100.0,98.23399558498897,SELL,-0.0,SELL,79.28478108953928,HOLD,95.4629227240862,SELL,8837.142857142857,8824.578673386199,8926.904761904761,BUY,BUY,BUY
2017-04-13,9000.0,9000.0,9000.0,8.0,65.33829357410511,HOLD,100.0,100.0,SELL,-0.0,SELL,73.2515327790995,HOLD,95.40249097365586,SELL,8872.857142857143,8847.968183601373,8948.619047619048,BUY,BUY,BUY
2017-04-20,9000.0,9000.0,9000.0,5.0,65.33829357410511,HOLD,100.0,100.0,SELL,-0.0,SELL,69.3671260141935,HOLD,95.01320308785338,SELL,8890.714285714286,8868.239092454523,8965.57142857143,BUY,BUY,BUY
2017-05-11,9000.0,9000.0,9000.0,15.0,65.33829357410511,HOLD,100.0,100.0,SELL,-0.0,SELL,64.8197415250728,HOLD,95.64471005168491,SELL,8926.42857142857,8885.807213460586,8980.142857142857,BUY,BUY,BUY
2017-05-18,9000.0,9000.0,8950.0,51.0,65.33829357410512,HOLD,100.0,100.0,SELL,-0.0,SELL,55.02417769275749,HOLD,90.1846969856543,SELL,8962.142857142857,8901.032918332508,8989.952380952382,BUY,BUY,BUY
2017-05-25,9000.0,9000.0,9000.0,15.0,65.33829357410512,HOLD,100.0,100.0,SELL,-0.0,SELL,56.18790321390113,HOLD,90.24229081245474,SELL,8979.642857142857,8914.228529221507,8995.0,BUY,BUY,BUY
2017-06-15,8800.0,8800.0,8800.0,10.0,52.01297988522372,HOLD,0.0,66.66666666666667,BUY,-100.0,BUY,-27.45906695570927,HOLD,89.27082343644044,SELL,8982.857142857143,8898.99805865864,8971.04761904762,SELL,SELL,SELL
2017-06-29,8800.0,8800.0,8800.0,13.0,52.01297988522373,HOLD,0.0,33.333333333333336,BUY,-100.0,BUY,-38.57680162513304,HOLD,88.84246967732852,SELL,8968.57142857143,8885.798317504155,8946.666666666668,SELL,SELL,SELL
2017-09-07,8400.0,8400.0,8400.0,5.0,35.309666440761475,HOLD,0.0,0.0,BUY,-100.0,BUY,-191.4820183612891,BUY,87.78609553653973,SELL,8925.714285714286,8821.0252085036,8870.857142857143,SELL,SELL,SELL
2017-09-21,7920.0,7920.0,7920.0,5.0,24.95368079288866,BUY,0.0,0.0,BUY,-100.0,BUY,-316.51573954290643,BUY,89.11703665729043,SELL,8848.57142857143,8700.888514036455,8736.761904761905,SELL,SELL,SELL
2017-09-28,7920.0,7920.0,7920.0,5.0,24.95368079288866,BUY,0.0,0.0,BUY,-100.0,BUY,-256.47687089557627,BUY,88.84669359689005,SELL,8771.42857142857,8596.77004549826,8612.952380952382,SELL,SELL,SELL
2017-11-02,7500.0,7500.0,7500.0,5.0,19.230212024409227,BUY,0.0,0.0,BUY,-100.0,BUY,-256.09004008633985,BUY,86.48048450424528,SELL,8664.285714285714,8450.534039431826,8443.42857142857,SELL,SELL,SELL
2017-11-16,7500.0,7500.0,7500.0,5.0,19.230212024409227,BUY,0.0,0.0,BUY,-100.0,BUY,-188.90219560878242,BUY,89.03177939903549,SELL,8560.0,8323.796167507584,8288.190476190477,SELL,SELL,SELL
2017-11-23,7275.0,7275.0,7275.0,5.0,16.83163532916906,BUY,0.0,0.0,BUY,-100.0,BUY,-173.83071180726566,BUY,16.136261766024205,BUY,8436.785714285714,8183.956678506573,8116.857142857142,SELL,SELL,SELL
2017-11-30,7275.0,7275.0,7275.0,3.0,16.83163532916906,BUY,0.0,0.0,BUY,-100.0,BUY,-142.3216665228687,BUY,16.136261766024205,BUY,8313.57142857143,8062.762454705697,7961.952380952382,SELL,SELL,SELL
