Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2015-12-21,380.0,380.0,380.0,132.0,35.73061612722593,HOLD,0.0,0.0,BUY,-100.0,BUY,-124.18979763495135,BUY,65.90138451617702,HOLD
2016-01-04,383.0,383.0,383.0,238.0,36.31504779025611,HOLD,1.9736842105263157,0.6578947368421052,BUY,-98.02631578947368,BUY,-112.53500806246285,BUY,64.96959762853783,HOLD
2016-01-11,380.0,380.0,380.0,95.0,35.96286464943593,HOLD,0.0,0.6578947368421052,BUY,-100.0,BUY,-108.0206985769728,BUY,60.95169820253614,HOLD
2016-01-25,391.0,391.0,391.0,85.0,38.32469847109134,HOLD,7.2368421052631575,3.070175438596491,BUY,-92.76315789473684,BUY,-84.08664791750373,HOLD,76.60092598405168,HOLD
2016-02-08,380.0,380.0,380.0,95.0,36.86061868265947,HOLD,0.0,2.4122807017543857,BUY,-100.0,BUY,-85.40333369490557,HOLD,73.0425890550125,HOLD
2016-02-15,380.0,380.0,380.0,50.0,36.86061868265947,HOLD,0.0,2.4122807017543857,BUY,-100.0,BUY,-76.561403508772,HOLD,58.943691531090735,HOLD
2016-02-22,350.0,350.0,350.0,200.0,32.886820369257805,HOLD,0.0,0.0,BUY,-100.0,BUY,-97.27589943095055,HOLD,38.25164393681963,HOLD
2016-03-07,360.0,360.0,360.0,93.0,35.38730663975973,HOLD,5.555555555555555,1.8518518518518519,BUY,-94.44444444444444,BUY,-80.08568269762304,HOLD,31.92652893005632,HOLD
2016-03-28,354.0,360.0,354.0,215.0,34.55541135931678,HOLD,2.4242424242424243,2.6599326599326596,BUY,-97.57575757575758,BUY,-78.77972184836248,HOLD,25.15764462908693,HOLD
2016-04-04,351.0,351.0,351.0,20.0,34.123465839519085,HOLD,2.0,3.3265993265993266,BUY,-98.0,BUY,-79.34731934731934,HOLD,33.98035683152206,HOLD
2016-05-09,361.0,361.0,361.0,80.0,36.952537492816774,HOLD,22.0,8.808080808080808,HOLD,-78.0,HOLD,-65.2499494029548,HOLD,40.36341315281551,HOLD
2016-05-23,380.0,380.0,380.0,60.0,42.04515693029869,HOLD,60.0,28.0,HOLD,-40.0,HOLD,-39.178043230944276,HOLD,43.16423911722479,HOLD
2016-05-30,397.0,397.0,396.0,138.0,46.2301294089039,HOLD,94.0,58.666666666666664,SELL,-6.0,SELL,-8.058838508665415,HOLD,48.92347221168104,HOLD
2016-06-13,397.0,397.0,397.0,70.0,46.2301294089039,HOLD,100.0,84.66666666666667,SELL,-0.0,SELL,5.823103556814543,HOLD,51.422449687411415,HOLD
2016-07-04,400.0,400.0,400.0,480.0,47.013220168086605,HOLD,100.0,98.0,SELL,-0.0,SELL,38.471842683384146,HOLD,68.19560491886187,HOLD
2016-07-11,401.0,413.0,401.0,28.203,47.28879495570026,HOLD,80.95238095238095,93.65079365079366,SELL,-19.047619047619047,SELL,101.65912518853683,SELL,64.1711768052045,HOLD
2016-07-18,397.0,397.0,397.0,7.0,46.25257361506875,HOLD,74.60317460317461,85.18518518518518,HOLD,-25.396825396825395,HOLD,66.81904761904765,HOLD,67.75411442772685,HOLD
2016-07-25,408.0,408.0,408.0,80.0,49.52795986809466,HOLD,92.06349206349206,82.53968253968254,SELL,-7.936507936507937,SELL,112.1987393400073,SELL,67.72193297078354,HOLD
2016-09-05,420.0,420.0,420.0,50.0,52.90004539510447,HOLD,100.0,88.8888888888889,SELL,-0.0,SELL,150.32340631593496,SELL,73.09561804337379,HOLD
2016-09-12,408.0,408.0,408.0,20.0,49.34934676059692,HOLD,82.85714285714286,91.64021164021165,SELL,-17.142857142857142,SELL,96.21923711409619,HOLD,72.08338382467315,HOLD
2016-10-24,601.0,601.0,420.0,431.0,76.57847344787231,SELL,100.0,94.28571428571429,SELL,-0.0,SELL,408.30640170528756,SELL,87.43829659780121,SELL
2016-10-31,601.0,601.0,601.0,30.0,76.57847344787231,SELL,100.0,94.28571428571429,SELL,-0.0,SELL,362.45687944561473,SELL,87.17489974923588,SELL
2016-11-07,701.0,701.0,701.0,149.0,82.29723335789963,SELL,100.0,100.0,SELL,-0.0,SELL,320.6295032233598,SELL,97.651612629831,SELL
2016-11-14,700.0,951.0,700.0,538.0,82.08140122065589,SELL,57.45762711864407,85.81920903954801,HOLD,-42.54237288135593,HOLD,263.9218387286038,SELL,99.07243960505158,SELL
2016-11-21,701.0,701.0,701.0,440.0,82.13186673941745,SELL,56.21716287215411,71.22492999693273,HOLD,-43.78283712784589,HOLD,155.82812376355145,SELL,78.1080853983245,HOLD
2016-11-28,700.0,700.0,700.0,82.0,81.88351234813872,SELL,54.77477477477478,56.14985492185766,HOLD,-45.22522522522522,HOLD,127.069065905121,SELL,74.77191372157735,HOLD
2016-12-12,700.0,700.0,700.0,353.0,81.88351234813872,SELL,54.69314079422383,55.228359480384235,HOLD,-45.30685920577617,HOLD,107.80181579718078,SELL,73.81206299246321,HOLD
2016-12-19,700.0,700.0,700.0,62.0,81.88351234813872,SELL,54.69314079422383,54.72035212107414,HOLD,-45.30685920577617,HOLD,93.72592449922958,HOLD,73.2962704409068,HOLD
2016-12-26,700.0,700.0,700.0,66.0,81.88351234813874,SELL,54.69314079422383,54.69314079422383,HOLD,-45.30685920577617,HOLD,83.05348513391765,HOLD,69.09013146093534,HOLD
2017-01-02,700.0,700.0,700.0,200.0,81.88351234813872,SELL,54.69314079422383,54.69314079422383,HOLD,-45.30685920577617,HOLD,74.73143390938814,HOLD,68.79775212043016,HOLD
2017-01-09,750.0,750.0,750.0,193.0,85.1382963197993,SELL,62.98342541436464,57.456569000937435,HOLD,-37.01657458563536,HOLD,88.08505720559339,HOLD,72.28621669066305,HOLD
2017-01-16,800.0,800.0,750.0,154.0,87.54757382311473,SELL,72.19152854511971,63.289364917902724,HOLD,-27.808471454880294,HOLD,94.03790597748109,HOLD,73.98265092671153,HOLD
2017-01-23,800.0,800.0,800.0,205.0,87.54757382311473,SELL,72.19152854511971,69.12216083486801,HOLD,-27.808471454880294,HOLD,93.8266397988034,HOLD,76.33663727587032,HOLD
2017-02-06,824.0,824.0,800.0,429.0,88.57833542887772,SELL,76.08286252354048,73.48863987125996,HOLD,-23.91713747645951,HOLD,93.90980939098095,HOLD,80.96968400194271,SELL
2017-02-13,900.0,900.0,870.0,387.0,91.09274118959695,SELL,85.42857142857143,77.9009874990772,SELL,-14.571428571428571,SELL,122.05074505306376,SELL,82.01207684694089,SELL
2017-03-13,840.0,870.0,840.0,248.0,76.73122103650297,SELL,55.776892430278885,72.4294421274636,HOLD,-44.223107569721115,HOLD,98.90625987843319,HOLD,74.10197437414078,HOLD
2017-03-27,865.0,870.0,865.0,536.0,78.26858959926908,SELL,65.73705179282868,68.98083855055965,HOLD,-34.26294820717131,HOLD,108.74207024601571,SELL,77.70718776699454,HOLD
2017-04-03,870.0,870.0,870.0,10.0,78.57349866912979,SELL,85.0,68.83798140770251,SELL,-15.0,SELL,105.74619105746189,SELL,73.4725785784693,HOLD
2017-04-17,845.0,845.0,845.0,136.0,73.05421878066007,SELL,72.5,74.41235059760956,HOLD,-27.5,HOLD,81.11172736796694,HOLD,80.65275897151375,SELL
2017-04-24,845.0,846.0,845.0,174.0,73.05421878066007,SELL,72.5,76.66666666666667,HOLD,-27.5,HOLD,75.51938316556004,HOLD,84.26411601357606,SELL
2017-05-08,846.0,846.0,845.0,115.0,73.14174003992308,SELL,73.0,72.66666666666667,HOLD,-27.0,HOLD,69.85580515413112,HOLD,84.97026306653946,SELL
2017-05-15,850.0,850.0,845.0,639.0,73.51234477843212,SELL,75.0,73.5,HOLD,-25.0,HOLD,67.33792616145567,HOLD,87.97750821074328,SELL
2017-05-22,875.0,875.0,875.0,100.0,75.76332099600758,SELL,87.5,78.5,SELL,-12.5,SELL,87.14247527399091,HOLD,88.35364695231355,SELL
2017-05-29,880.0,880.0,855.0,263.0,76.1989710807449,SELL,86.66666666666667,83.05555555555556,SELL,-13.333333333333334,SELL,75.79026678995854,HOLD,81.66002442605544,SELL
2017-06-05,905.0,905.0,870.0,159.0,78.29932562104958,SELL,100.0,91.3888888888889,SELL,-0.0,SELL,91.27490604835857,HOLD,81.64358495993498,SELL
2017-07-10,910.0,950.0,910.0,425.0,78.70409500664854,SELL,73.33333333333333,86.66666666666667,HOLD,-26.666666666666668,HOLD,116.25194401244177,SELL,83.15765205689175,SELL
2017-07-17,1000.0,1000.0,900.0,276.0,84.35929473589964,SELL,100.0,91.1111111111111,SELL,-0.0,SELL,156.17479050076838,SELL,83.66720357054322,SELL
2017-07-24,1018.0,1018.0,900.0,700.0,85.20548358926831,SELL,100.0,91.1111111111111,SELL,-0.0,SELL,167.50281344986794,SELL,85.132970176108,SELL
2017-07-31,1100.0,1100.0,1100.0,62.0,88.30863077318179,SELL,100.0,100.0,SELL,-0.0,SELL,270.9696092619392,SELL,83.94490657572183,SELL
2017-08-07,1133.0,1133.0,1133.0,50.0,89.28286847539084,SELL,100.0,100.0,SELL,-0.0,SELL,243.52485858886564,SELL,89.57855055044669,SELL
2017-08-14,1133.0,1133.0,1080.0,468.0,89.28286847539084,SELL,100.0,100.0,SELL,-0.0,SELL,178.61914101361546,SELL,74.22145241183208,HOLD
2017-08-21,1110.0,1110.0,1110.0,28.0,83.64855188808966,SELL,92.01388888888889,97.33796296296298,SELL,-7.986111111111111,SELL,143.6438733363928,SELL,73.47312748725801,HOLD
2017-08-28,1145.0,1170.0,1140.0,257.0,85.18109952934364,SELL,92.3076923076923,94.77386039886039,SELL,-7.6923076923076925,SELL,144.60311773102885,SELL,78.04600724667642,HOLD
2017-09-04,1140.0,1140.0,1101.0,265.0,83.97030585906458,SELL,90.76923076923077,91.69693732193731,SELL,-9.23076923076923,SELL,110.07801645826652,SELL,70.90243442639793,HOLD
2017-09-18,1050.0,1050.0,1050.0,5.0,65.83120049059525,HOLD,63.07692307692308,82.05128205128206,HOLD,-36.92307692307692,HOLD,54.38761635812152,HOLD,70.01861652552003,HOLD
2017-10-02,1039.0,1039.0,1039.0,50.0,64.01116148657502,HOLD,58.41269841269841,70.75295075295075,HOLD,-41.58730158730159,HOLD,42.057682434327845,HOLD,63.66970962074209,HOLD
2017-10-16,940.0,940.0,940.0,100.0,50.483430164990544,HOLD,26.984126984126984,49.4912494912495,HOLD,-73.01587301587301,HOLD,-23.90281489253573,HOLD,60.750644541642,HOLD
2017-10-23,940.0,940.0,940.0,4.0,50.483430164990544,HOLD,23.333333333333332,36.24338624338625,HOLD,-76.66666666666667,HOLD,-27.0005406866721,HOLD,65.53644663780437,HOLD
2017-10-30,912.0,913.0,912.0,360.0,47.21075845368395,HOLD,4.444444444444445,18.253968253968253,BUY,-95.55555555555556,BUY,-49.32138224939776,HOLD,57.00413202678154,HOLD
2017-11-13,912.0,912.0,912.0,11.0,47.21075845368395,HOLD,4.444444444444445,10.74074074074074,BUY,-95.55555555555556,BUY,-53.35191538021726,HOLD,50.576844143757114,HOLD
2017-11-20,912.0,912.0,912.0,59.0,47.21075845368395,HOLD,4.444444444444445,4.444444444444445,BUY,-95.55555555555556,BUY,-57.35373449070663,HOLD,45.18877708212961,HOLD
2017-12-04,939.0,939.0,921.0,170.0,51.033806155673794,HOLD,10.465116279069768,6.4513350559862195,BUY,-89.53488372093024,BUY,-46.767537826685036,HOLD,30.166175441616645,HOLD
2017-12-11,1144.0,1144.0,964.0,551.0,69.24543165068263,HOLD,89.92248062015504,34.944013781223084,SELL,-10.077519379844961,SELL,60.934170362264595,HOLD,45.247557864820905,HOLD
2017-12-18,1144.0,1144.0,1144.0,196.0,69.24543165068263,HOLD,89.92248062015504,63.436692506459956,SELL,-10.077519379844961,SELL,96.19994899260395,HOLD,48.75287140121323,HOLD
2017-12-25,1144.0,1144.0,1144.0,123.0,69.24543165068263,HOLD,89.92248062015504,89.92248062015504,SELL,-10.077519379844961,SELL,87.83364369956553,HOLD,60.89688873476699,HOLD
2018-02-19,1099.0,1100.0,1099.0,772.0,62.83795397106988,HOLD,72.48062015503876,84.10852713178294,HOLD,-27.51937984496124,HOLD,48.40234448856118,HOLD,43.80531175973983,HOLD
2018-03-05,1000.0,1000.0,1000.0,215.0,51.53897679036211,HOLD,37.93103448275862,66.77804508598415,HOLD,-62.06896551724138,HOLD,-34.200784573733536,HOLD,34.607093764870285,HOLD
2018-03-12,1100.0,1100.0,1000.0,183.0,59.46715910425953,HOLD,81.03448275862068,63.815379132139356,SELL,-18.96551724137931,SELL,18.01801801801822,HOLD,43.07284144956295,HOLD
2018-03-19,970.0,1000.0,970.0,431.0,48.385094488887106,HOLD,25.0,47.98850574712643,HOLD,-75.0,HOLD,-50.43674274443492,HOLD,37.36143452826494,HOLD
2018-05-14,955.0,955.0,955.0,57.0,47.290015286660896,HOLD,18.53448275862069,41.52298850574712,BUY,-81.46551724137932,BUY,-63.73105662334747,HOLD,37.33194450194185,HOLD
2018-05-21,927.0,927.0,927.0,95.0,45.23207891944519,HOLD,6.4655172413793105,16.666666666666668,BUY,-93.53448275862068,BUY,-78.41263245377107,HOLD,37.402453743296164,HOLD
2018-06-04,899.0,899.0,860.0,195.0,43.20718113808914,HOLD,13.732394366197184,12.910798122065728,BUY,-86.26760563380282,BUY,-101.63941136740412,BUY,35.453199557261584,HOLD
2018-06-25,880.0,899.0,880.0,300.0,41.83846755384465,HOLD,7.042253521126761,9.080055042901085,BUY,-92.95774647887323,BUY,-94.23949875327672,HOLD,44.30992125648561,HOLD
2018-07-09,847.0,847.0,847.0,80.0,39.49813152815046,HOLD,0.0,6.924882629107981,BUY,-100.0,BUY,-118.58219158158087,BUY,43.53720795815905,HOLD
2018-07-16,950.0,950.0,888.0,250.0,49.073476833334624,HOLD,34.68013468013468,13.907462733753812,HOLD,-65.31986531986531,HOLD,-42.68091859037695,HOLD,47.24014249233624,HOLD
2018-07-23,999.0,999.0,999.0,20.0,52.89304469995334,HOLD,51.178451178451176,28.61952861952862,HOLD,-48.821548821548824,HOLD,22.417153996101355,HOLD,45.09147526696403,HOLD
2018-08-20,1000.0,1000.0,1000.0,970.0,52.97056733867247,HOLD,51.515151515151516,45.791245791245785,HOLD,-48.484848484848484,HOLD,20.613759568181273,HOLD,50.51025586666712,HOLD
2018-08-27,1000.0,1000.0,1000.0,378.0,52.97056733867247,HOLD,51.515151515151516,51.402918069584736,HOLD,-48.484848484848484,HOLD,17.997697422522943,HOLD,47.38660736084529,HOLD
2018-09-03,1000.0,1000.0,1000.0,693.0,52.97056733867247,HOLD,60.47430830039526,54.50153711023276,HOLD,-39.52569169960474,HOLD,14.378448555663732,HOLD,47.38660736084529,HOLD
2018-09-10,1000.0,1000.0,1000.0,200.0,52.97056733867247,HOLD,60.47430830039526,57.48792270531401,HOLD,-39.52569169960474,HOLD,10.615602546379154,HOLD,62.26047806377883,HOLD
2018-09-17,1000.0,1000.0,1000.0,1105.0,52.97056733867247,HOLD,60.47430830039526,60.47430830039526,HOLD,-39.52569169960474,HOLD,6.535947712418211,HOLD,67.63892441809851,HOLD
2018-09-24,1000.0,1000.0,1000.0,1016.0,52.97056733867247,HOLD,100.0,73.64953886693017,SELL,-0.0,SELL,3.0549799091288197,HOLD,64.88481834419194,HOLD
2018-10-01,1000.0,1000.0,999.0,1203.0,52.97056733867247,HOLD,100.0,86.82476943346508,SELL,-0.0,SELL,8.00246229609097,HOLD,48.415408857990656,HOLD
2018-10-08,1000.0,1000.0,1000.0,1332.0,52.97056733867247,HOLD,100.0,100.0,SELL,-0.0,SELL,19.050204755763527,HOLD,64.81152227991832,HOLD
2018-10-15,1000.0,1000.0,1000.0,1221.0,52.97056733867247,HOLD,100.0,100.0,SELL,-0.0,SELL,32.03097500879961,HOLD,66.1502903785895,HOLD
2018-10-22,1001.0,1050.0,1000.0,178.0,53.12087639429101,HOLD,75.86206896551724,91.95402298850574,HOLD,-24.137931034482758,HOLD,67.66797155868022,HOLD,70.26033580716664,HOLD
2018-10-29,1000.0,1002.0,1000.0,1237.0,52.93866602705881,HOLD,75.36945812807882,83.74384236453203,HOLD,-24.63054187192118,HOLD,41.496978892171974,HOLD,52.16605960025986,HOLD
2018-11-05,1000.0,1000.0,1000.0,363.0,52.93866602705881,HOLD,69.1358024691358,73.45577652091062,HOLD,-30.864197530864196,HOLD,48.05837457015856,HOLD,49.385383222451175,HOLD
2018-11-12,1000.0,1000.0,1000.0,846.0,52.93866602705881,HOLD,1.9607843137254901,48.82201497031337,BUY,-98.03921568627452,BUY,45.69115095430888,HOLD,47.16930511155366,HOLD
2018-11-19,1000.0,1001.0,1000.0,1614.0,52.93866602705881,HOLD,1.9607843137254901,24.35245703219559,BUY,-98.03921568627452,BUY,43.13972181449621,HOLD,59.3764863512532,HOLD
2018-11-26,1000.0,1000.0,1000.0,795.0,52.93866602705881,HOLD,1.9607843137254901,1.9607843137254901,BUY,-98.03921568627452,BUY,39.7609464568848,HOLD,46.49969870595957,HOLD
2018-12-17,920.0,920.0,920.0,524.0,37.88137138489088,HOLD,0.0,1.30718954248366,BUY,-100.0,BUY,-118.55805983919878,BUY,43.389770249567114,HOLD
2018-12-24,893.0,893.0,850.0,599.0,34.33214757414878,HOLD,21.5,7.8202614379084965,HOLD,-78.5,HOLD,-195.9546925566344,BUY,40.437117915843125,HOLD
2019-01-07,894.0,894.0,893.0,143.0,34.57663778333851,HOLD,22.0,14.5,HOLD,-78.0,HOLD,-192.26579520697197,BUY,41.40527122449023,HOLD
2019-01-14,893.0,919.0,893.0,335.0,34.43855540214297,HOLD,21.5,21.666666666666668,HOLD,-78.5,HOLD,-160.23296762833584,BUY,43.573142637252495,HOLD
2019-01-21,893.0,893.0,893.0,7.0,34.43855540214297,HOLD,21.5,21.666666666666668,HOLD,-78.5,HOLD,-140.87080656673808,BUY,43.53980612674601,HOLD
2019-01-28,893.0,919.0,893.0,102.0,34.43855540214297,HOLD,21.5,21.5,HOLD,-78.5,HOLD,-105.63976302223602,BUY,51.69202748060622,HOLD
2019-02-04,900.0,900.0,894.0,215.0,36.650384566926434,HOLD,25.0,22.666666666666668,HOLD,-75.0,HOLD,-95.37322786232008,HOLD,39.13887229834979,HOLD
2019-02-11,900.0,900.0,885.0,312.0,36.650384566926434,HOLD,25.0,23.833333333333332,HOLD,-75.0,HOLD,-86.95846160710288,HOLD,37.37615736677484,HOLD
2019-02-18,900.0,900.0,900.0,70.0,36.650384566926434,HOLD,32.89473684210526,27.63157894736842,HOLD,-67.10526315789474,HOLD,-71.42702445151915,HOLD,36.16092188488464,HOLD
2019-03-04,900.0,900.0,900.0,254.0,36.650384566926434,HOLD,33.11258278145695,30.33577320785407,HOLD,-66.88741721854305,HOLD,-64.3071643071642,HOLD,45.40078493252136,HOLD
2019-04-01,810.0,810.0,810.0,205.0,23.146247026330116,BUY,0.0,22.002439874520736,BUY,-100.0,BUY,-157.1508873363847,BUY,47.32481482908014,HOLD
2019-04-15,800.0,801.0,800.0,94.0,22.168844305051266,BUY,0.0,11.037527593818984,BUY,-100.0,BUY,-151.180797522261,BUY,46.570928060668216,HOLD
2019-05-13,781.0,800.0,781.0,196.0,20.4057191210874,BUY,0.0,0.0,BUY,-100.0,BUY,-152.58270013047812,BUY,17.92623818719052,BUY
2019-06-24,800.0,800.0,800.0,20.0,26.685102653486894,BUY,13.66906474820144,4.556354916067146,BUY,-86.33093525179856,BUY,-128.7399421920162,BUY,24.193710973106462,HOLD
2019-07-08,730.0,730.0,730.0,40.0,20.32354204564612,BUY,0.0,4.556354916067146,BUY,-100.0,BUY,-193.02797943574646,BUY,29.589834115049626,HOLD
2019-09-23,751.0,751.0,751.0,220.0,26.02134176627115,BUY,11.11111111111111,8.26005861977085,BUY,-88.88888888888889,BUY,-141.08386315470787,BUY,45.887240683142686,HOLD
2019-10-14,650.0,650.0,650.0,15.0,18.988219512902006,BUY,0.0,3.7037037037037037,BUY,-100.0,BUY,-196.8161202934283,BUY,41.14126676971616,HOLD
2019-10-21,650.0,650.0,650.0,149.0,18.988219512902006,BUY,0.0,3.7037037037037037,BUY,-100.0,BUY,-163.88061348339403,BUY,26.910276931155295,HOLD
2019-11-25,601.0,601.0,601.0,37.0,16.481732723805393,BUY,0.0,0.0,BUY,-100.0,BUY,-173.41275902448973,BUY,26.57028439164067,HOLD
2019-12-23,584.0,601.0,583.0,385.0,15.707067923424987,BUY,0.31545741324921134,0.10515247108307045,BUY,-99.6845425867508,BUY,-160.06455399061036,BUY,17.441681920341892,BUY
2020-01-13,567.0,567.0,567.0,30.0,14.950328475731226,BUY,0.0,0.10515247108307045,BUY,-100.0,BUY,-149.57609109008354,BUY,19.950185802545278,BUY
2020-01-20,567.0,567.0,567.0,8.0,14.950328475731226,BUY,0.0,0.10515247108307045,BUY,-100.0,BUY,-126.89764936336923,BUY,25.845875105433436,HOLD
2020-02-17,550.0,550.0,550.0,102.0,14.159178747886514,BUY,0.0,0.0,BUY,-100.0,BUY,-119.16440122932939,BUY,19.319644054587954,BUY
2020-03-02,600.0,600.0,600.0,111.0,26.481933163421118,BUY,19.23076923076923,6.41025641025641,BUY,-80.76923076923077,BUY,-80.65722100760013,HOLD,24.668303787841836,HOLD
2020-10-12,431.0,431.0,431.0,49.0,17.393317509991306,BUY,0.0,6.41025641025641,BUY,-100.0,BUY,-151.7355255761664,BUY,28.82707246201484,HOLD
2020-11-16,400.0,400.0,400.0,35.0,16.28898049566338,BUY,0.0,6.41025641025641,BUY,-100.0,BUY,-146.94336792099014,BUY,31.0377649936961,HOLD
2020-12-14,400.0,400.0,400.0,5.267,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-132.50889920800128,BUY,38.47363986942581,HOLD
2021-01-11,400.0,400.0,400.0,436.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-121.79551122194516,BUY,36.90641205526675,HOLD
2021-01-18,400.0,401.0,400.0,219.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-111.75642154797917,BUY,46.5324663912687,HOLD
2021-01-25,400.0,400.0,400.0,150.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-104.62850729517392,BUY,26.53555004251362,HOLD
2021-04-19,400.0,400.0,400.0,653.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-94.78470422407126,HOLD,26.988151474986537,HOLD
2021-05-17,400.0,400.0,400.0,100.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-85.24917496325469,HOLD,26.988151474986537,HOLD
2021-05-31,400.0,400.0,400.0,150.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-76.04490989716008,HOLD,28.080507903840953,HOLD
2021-10-25,400.0,400.0,400.0,125.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-68.54516386890482,HOLD,47.8362924881086,HOLD
2021-11-08,400.0,400.0,400.0,804.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-62.42356569362471,HOLD,50.499849423225484,HOLD
2021-11-15,400.0,400.0,400.0,27.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-57.42316953961327,HOLD,50.499849423225484,HOLD
2022-01-31,400.0,400.0,400.0,1.311,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-53.17278212495014,HOLD,61.85964265092705,HOLD
2022-04-25,400.0,400.0,400.0,115.0,16.28898049566338,BUY,0.0,0.0,BUY,-100.0,BUY,-49.628199949129936,HOLD,47.96325878594249,HOLD
2022-05-30,400.0,400.0,400.0,65.0,16.288980495663367,BUY,0.0,0.0,BUY,-100.0,BUY,-46.596274358313984,HOLD,54.228597230211605,HOLD
2022-11-21,399.0,399.0,399.0,115.0,16.195367984047536,BUY,0.0,0.0,BUY,-100.0,BUY,-45.23428195967304,HOLD,45.29546699180608,HOLD
2023-03-06,399.0,399.0,399.0,12.0,16.195367984047536,BUY,0.0,0.0,BUY,-100.0,BUY,-43.02790862584202,HOLD,45.29546699180608,HOLD
2023-06-05,200.0,200.0,200.0,9.153,6.96166812965815,BUY,0.0,0.0,BUY,-100.0,BUY,-393.4230757162134,BUY,44.87109278637546,HOLD
2023-06-12,200.0,200.0,200.0,327.0,6.96166812965815,BUY,0.0,0.0,BUY,-100.0,BUY,-333.33333333333326,BUY,0.0,BUY
2023-08-07,200.0,200.0,200.0,454.0,6.96166812965815,BUY,0.0,0.0,BUY,-100.0,BUY,-222.22222222222217,BUY,0.0,BUY
2023-11-06,220.0,220.0,220.0,35.0,13.175482579756746,BUY,10.0,3.3333333333333335,BUY,-90.0,BUY,-150.63246035987885,BUY,13.895004294819515,BUY
2023-11-20,300.0,300.0,300.0,100.0,32.573996439298824,HOLD,50.0,20.0,HOLD,-50.0,HOLD,-56.51716150768584,HOLD,44.13713654180267,HOLD
2023-12-25,400.0,400.0,400.0,28.0,48.16416681244392,HOLD,100.0,53.333333333333336,SELL,-0.0,SELL,44.55674878921876,HOLD,50.61294449343584,HOLD
