Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2017-08-26,134.0,142.0,130.0,3336.511,73.11454347450302,SELL,78.94736842105263,79.18935269207502,HOLD,-21.05263157894737,HOLD,174.9440715883669,SELL,65.87756457621325,HOLD
2017-09-25,127.0,135.0,118.0,4765.919,68.65322099102264,HOLD,69.0,75.17785843920144,HOLD,-31.0,HOLD,130.17973626167353,SELL,55.791710023359734,HOLD
2017-10-25,130.0,135.0,125.0,1141.931,69.51183703552786,HOLD,71.42857142857143,73.12531328320802,HOLD,-28.571428571428573,HOLD,121.2646359616965,SELL,56.52591056622415,HOLD
2017-11-24,129.0,132.0,119.0,2543.489,68.83500816673694,HOLD,69.14893617021276,69.85916919959473,HOLD,-30.851063829787233,HOLD,97.05446069082434,HOLD,49.79745152778363,HOLD
2017-12-24,154.0,154.0,125.0,2152.7110000000002,75.30795287780666,SELL,95.45454545454545,78.67735101777656,SELL,-4.545454545454546,SELL,121.71837708830552,SELL,50.13490623738361,HOLD
2018-01-23,138.0,168.0,138.0,4067.3140000000003,65.87742216163625,HOLD,68.42105263157895,77.67484475211238,HOLD,-31.57894736842105,HOLD,113.36078700526197,SELL,58.258966988781104,HOLD
2018-02-22,130.0,143.0,130.0,3631.05,61.71594637115225,HOLD,60.0,74.62519936204147,HOLD,-40.0,HOLD,72.9524586026828,HOLD,49.647506645459146,HOLD
2018-03-24,125.0,130.0,116.0,3744.083,59.198911690875335,HOLD,54.73684210526316,61.05263157894737,HOLD,-45.26315789473684,HOLD,42.37288135593219,HOLD,48.304542556486496,HOLD
2018-04-23,131.0,135.0,118.0,3101.123,61.24169594318428,HOLD,61.05263157894737,58.59649122807017,HOLD,-38.94736842105263,HOLD,47.37278937623699,HOLD,53.778370110289075,HOLD
2018-05-23,148.0,159.0,130.0,3083.975,66.37806080835725,HOLD,78.94736842105263,64.91228070175438,HOLD,-21.05263157894737,HOLD,86.33674018289398,HOLD,58.39895694330481,HOLD
2018-06-22,130.0,164.0,127.0,2586.645,57.664286784283675,HOLD,54.76190476190476,64.92063492063492,HOLD,-45.23809523809524,HOLD,67.1689079771879,HOLD,52.519449101668165,HOLD
2018-07-22,135.0,137.0,130.0,5117.987,59.26400058266806,HOLD,53.521126760563384,62.41013331450693,HOLD,-46.478873239436616,HOLD,45.62816145349434,HOLD,43.88026792603973,HOLD
2018-08-21,131.0,139.0,131.0,3170.7870000000003,57.39552213942514,HOLD,28.846153846153847,45.70972845620733,HOLD,-71.15384615384616,HOLD,41.320188598371146,HOLD,37.23923712630264,HOLD
2018-09-20,135.0,146.0,126.0,2180.5969999999998,58.79458149382983,HOLD,36.53846153846154,39.63524738172626,HOLD,-63.46153846153846,HOLD,45.591397849462346,HOLD,36.69469515707059,HOLD
2018-10-20,131.0,149.0,131.0,3032.3250000000003,56.786368949420385,HOLD,28.846153846153847,31.41025641025641,HOLD,-71.15384615384616,HOLD,48.91753429185262,HOLD,43.877863433238886,HOLD
2018-11-19,121.0,128.0,120.0,2226.794,52.0040934219074,HOLD,9.615384615384615,25.0,BUY,-90.38461538461539,BUY,-43.335521996060365,HOLD,46.444417820262984,HOLD
2018-12-19,127.0,128.0,112.0,2426.648,54.48105146164498,HOLD,26.785714285714285,21.749084249084248,HOLD,-73.21428571428571,HOLD,-78.4729586426298,HOLD,42.68774014638255,HOLD
2019-01-18,122.0,128.0,115.0,3880.094,52.06947473367158,HOLD,17.857142857142858,18.086080586080584,BUY,-82.14285714285714,BUY,-117.34028683181211,BUY,41.60980534028433,HOLD
2019-02-17,115.0,129.0,112.0,3860.021,48.811902478080874,HOLD,5.357142857142857,16.666666666666668,BUY,-94.64285714285714,BUY,-129.54186413902056,BUY,35.494802808237054,HOLD
2019-03-19,119.0,119.0,107.0,5106.422,50.709569905773066,HOLD,21.05263157894737,14.755639097744362,HOLD,-78.94736842105263,HOLD,-141.48471615720516,BUY,25.662252896003153,HOLD
2019-04-18,117.0,120.0,115.0,2640.728,49.71711289665129,HOLD,17.54385964912281,14.65121136173768,BUY,-82.45614035087719,BUY,-107.65186107651873,BUY,31.696905803525254,HOLD
2019-05-18,107.0,121.0,107.0,2245.992,44.97721462830491,HOLD,0.0,12.865497076023393,BUY,-100.0,BUY,-136.2539682539683,BUY,32.88140434217259,HOLD
2019-06-17,102.0,115.0,102.0,3907.0190000000002,42.781029055616415,HOLD,0.0,5.847953216374269,BUY,-100.0,BUY,-150.3468668258841,BUY,25.80745333047848,HOLD
2019-07-17,104.0,108.0,97.0,3711.593,43.959777155822074,HOLD,10.447761194029852,3.482587064676617,BUY,-89.55223880597015,BUY,-147.68447837150123,BUY,18.13559187690801,BUY
2019-08-16,98.0,103.0,98.0,210.923,41.21656915109223,HOLD,1.9230769230769231,4.123612705702258,BUY,-98.07692307692308,BUY,-150.33942817501614,BUY,19.308307811078834,BUY
2019-09-15,99.0,108.0,98.0,5158.611,41.86767913122101,HOLD,3.8461538461538463,5.405663987753541,BUY,-96.15384615384616,BUY,-128.23649337410797,BUY,30.145121397610097,HOLD
2019-10-15,91.0,103.0,91.0,892.919,38.22039755431203,HOLD,0.0,1.9230769230769231,BUY,-100.0,BUY,-145.42020774315392,BUY,32.27942523222394,HOLD
2019-11-14,92.0,95.0,91.0,702.788,38.93648637282607,HOLD,1.7241379310344827,1.856763925729443,BUY,-98.27586206896552,BUY,-135.46734955185653,BUY,27.422187370323883,HOLD
2019-12-14,95.0,96.0,91.0,515.773,41.14064682774487,HOLD,10.526315789473685,4.083484573502723,BUY,-89.47368421052632,BUY,-113.26078194276499,BUY,21.06672632222744,HOLD
2020-01-13,92.0,105.0,92.0,1947.951,39.601234964151196,HOLD,2.6315789473684212,4.960677555958863,BUY,-97.36842105263158,BUY,-92.47071484746888,HOLD,26.081631745151952,HOLD
2020-02-12,90.0,93.0,88.0,2009.425,38.56520391762814,HOLD,4.878048780487805,6.011981172443304,BUY,-95.1219512195122,BUY,-110.170195101702,BUY,26.83581066116851,HOLD
2020-03-13,80.0,86.0,74.0,1056.0,33.80332691413075,HOLD,10.909090909090908,6.139572878982379,BUY,-89.0909090909091,BUY,-143.20096269554753,BUY,29.724116655013006,HOLD
2020-04-12,84.0,84.0,80.0,800.0,37.14648407180991,HOLD,21.27659574468085,12.354578478086523,HOLD,-78.72340425531915,HOLD,-118.92066569720474,BUY,35.414682162645065,HOLD
2020-05-12,68.0,76.0,57.0,1937.06,30.509128219749257,HOLD,17.1875,16.45772888459059,BUY,-82.8125,BUY,-176.21215752056878,BUY,41.301818954092724,HOLD
2020-06-11,78.0,84.0,68.0,4719.216,37.96929913260197,HOLD,32.8125,23.758865248226954,HOLD,-67.1875,HOLD,-120.56737588652481,BUY,42.38962458536997,HOLD
2020-07-11,76.0,77.0,70.0,93.502,37.1111937604714,HOLD,32.758620689655174,27.586206896551726,HOLD,-67.24137931034483,HOLD,-119.17184265010351,BUY,46.42746848333409,HOLD
2020-08-10,77.0,77.0,67.0,2079.1,37.867300227746505,HOLD,39.21568627450981,34.92893565472166,HOLD,-60.78431372549019,HOLD,-111.7819706498952,BUY,51.72724896107414,HOLD
2020-09-09,73.0,77.0,70.0,3929.2110000000002,36.00268524282259,HOLD,31.372549019607842,34.44895199459094,HOLD,-68.62745098039215,HOLD,-102.82601293837254,BUY,53.93742712329365,HOLD
2020-10-09,69.0,70.0,66.0,2490.358,34.18965824908096,HOLD,23.529411764705884,31.372549019607845,HOLD,-76.47058823529412,HOLD,-114.03840497499898,BUY,50.51798611864906,HOLD
2020-11-08,69.0,71.0,66.0,1251.956,34.18965824908096,HOLD,25.0,26.633986928104576,HOLD,-75.0,HOLD,-100.05846487931173,BUY,39.183023760533075,HOLD
2020-12-08,66.0,66.0,63.0,585.376,32.75490774077171,HOLD,18.75,22.426470588235293,BUY,-81.25,BUY,-107.36483610046828,BUY,40.16453443373487,HOLD
2021-01-07,60.0,65.0,60.0,2161.903,30.039764018582503,HOLD,6.25,16.666666666666668,BUY,-93.75,BUY,-114.38293417092004,BUY,38.749527317839586,HOLD
2021-02-06,58.0,62.0,58.0,19.463,29.171719691415817,BUY,2.0833333333333335,9.02777777777778,BUY,-97.91666666666667,BUY,-116.59991099243427,BUY,37.15319734674916,HOLD
2021-03-08,62.0,66.0,60.0,1245.7150000000001,33.3216869406983,HOLD,13.88888888888889,7.407407407407409,BUY,-86.11111111111111,BUY,-91.58679446219385,HOLD,33.28113667803429,HOLD
2021-04-07,73.0,73.0,61.0,2057.438,43.181044074746744,HOLD,55.172413793103445,23.714878671775224,HOLD,-44.827586206896555,HOLD,-51.41209228321395,HOLD,42.20088177774495,HOLD
2021-05-07,90.0,106.0,77.0,648.495,54.402432363087684,HOLD,67.34693877551021,45.46941381916752,HOLD,-32.6530612244898,HOLD,88.08016877637124,HOLD,46.271671169468256,HOLD
2021-06-06,93.0,93.0,85.0,2255.222,56.05192439108687,HOLD,73.46938775510205,65.32958010790524,HOLD,-26.53061224489796,HOLD,87.66796705678371,HOLD,39.26038397104431,HOLD
2021-07-06,96.0,96.0,91.0,2288.474,57.69984098911536,HOLD,79.16666666666667,73.32766439909298,HOLD,-20.833333333333332,HOLD,112.04121056020614,SELL,48.65859206608747,HOLD
2021-08-05,96.0,100.0,91.0,2448.209,57.69984098911536,HOLD,79.16666666666667,77.26757369614513,HOLD,-20.833333333333332,HOLD,118.9413265306123,SELL,45.03886020761773,HOLD
2021-09-04,90.0,98.0,90.0,1641.526,53.08294846347847,HOLD,66.66666666666667,75.00000000000001,HOLD,-33.333333333333336,HOLD,103.14875135722038,SELL,41.69448306147379,HOLD
2021-10-04,106.0,106.0,87.0,2931.349,61.84950013442137,HOLD,100.0,81.94444444444446,SELL,-0.0,SELL,138.15112209182624,SELL,52.87934812427804,HOLD
2021-11-03,97.0,110.0,97.0,3291.816,55.560632203729455,HOLD,75.0,80.55555555555556,HOLD,-25.0,HOLD,126.81759617154427,SELL,67.34854500717535,HOLD
2021-12-03,99.0,99.0,88.0,3427.17,56.61631842645078,HOLD,78.84615384615384,84.61538461538461,HOLD,-21.153846153846153,HOLD,84.84848484848483,HOLD,62.75631283062327,HOLD
2022-01-02,97.0,102.0,90.0,1458.558,55.20403301758189,HOLD,75.0,76.28205128205128,HOLD,-25.0,HOLD,79.85237376279146,HOLD,63.620519475551916,HOLD
2022-02-01,92.0,103.0,85.0,4244.87,51.729894488838745,HOLD,65.38461538461539,73.07692307692308,HOLD,-34.61538461538461,HOLD,58.556366585563644,HOLD,55.208407018949664,HOLD
2022-03-03,110.0,112.0,90.0,1473.823,61.19720318994821,HOLD,96.29629629629629,78.89363722697057,SELL,-3.7037037037037037,SELL,98.64775853384478,HOLD,60.422088882492694,HOLD
2022-04-02,141.0,150.0,110.0,1714.1309999999999,71.54732158467624,SELL,90.0,83.89363722697057,SELL,-10.0,SELL,201.6989609660208,SELL,63.51287273014359,HOLD
2022-05-02,130.0,144.0,120.0,4287.1900000000005,64.92915473431142,HOLD,77.52808988764045,87.94146206131224,HOLD,-22.471910112359552,HOLD,171.16484398515098,SELL,52.29412611451878,HOLD
2022-06-01,121.0,130.0,114.0,1994.248,60.03598292838685,HOLD,60.273972602739725,75.93402083012673,HOLD,-39.726027397260275,HOLD,123.89320256095903,SELL,46.80010079019076,HOLD
2022-07-01,130.0,130.0,118.0,857.657,63.03594016158003,HOLD,69.23076923076923,69.0109439070498,HOLD,-30.76923076923077,HOLD,130.033070812451,SELL,47.526746389146744,HOLD
2022-07-31,126.0,133.0,126.0,1145.355,60.84965788643501,HOLD,63.07692307692308,64.19388830347735,HOLD,-36.92307692307692,HOLD,123.60223642172525,SELL,52.44828487304892,HOLD
2022-08-30,118.0,123.0,118.0,4500.737,56.62002444796319,HOLD,50.76923076923077,61.02564102564103,HOLD,-49.23076923076923,HOLD,78.9223669923996,HOLD,42.46345809662559,HOLD
2022-09-29,115.0,120.0,108.0,533.425,55.07403184219934,HOLD,46.15384615384615,53.33333333333334,HOLD,-53.84615384615385,HOLD,48.68591124515288,HOLD,38.10253808476037,HOLD
2022-10-29,119.0,125.0,115.0,3123.149,56.768979410553506,HOLD,52.30769230769231,49.74358974358975,HOLD,-47.69230769230769,HOLD,62.25534477567004,HOLD,45.50968169856444,HOLD
2022-11-28,144.0,148.0,118.0,680.043,65.5237303065075,HOLD,90.76923076923077,63.07692307692309,SELL,-9.23076923076923,SELL,123.4790446146912,SELL,42.580816429359075,HOLD
2022-12-28,123.0,132.0,120.0,4222.635,55.378666787613675,HOLD,58.46153846153846,67.17948717948718,HOLD,-41.53846153846154,HOLD,63.78787878787878,HOLD,31.908518682515705,HOLD
2023-01-27,130.0,139.0,122.0,4472.059,57.728142280135174,HOLD,69.23076923076923,72.82051282051283,HOLD,-30.76923076923077,HOLD,80.3826274782073,HOLD,43.964256183779604,HOLD
2023-02-26,137.0,147.0,130.0,3502.3190000000004,59.99649756348997,HOLD,80.0,69.23076923076924,HOLD,-20.0,HOLD,106.02018327340214,SELL,48.23348172479534,HOLD
2023-03-28,149.0,149.0,130.0,2117.5,63.60229732442406,HOLD,98.33333333333333,82.52136752136754,SELL,-1.6666666666666667,SELL,117.32711732711728,SELL,56.12091036606293,HOLD
2023-04-27,129.0,143.0,129.0,960.74,54.745346549088076,HOLD,50.0,76.11111111111113,HOLD,-50.0,HOLD,71.01832054668171,HOLD,52.94039676304847,HOLD
2023-05-27,128.0,131.0,128.0,2766.248,54.33790156223865,HOLD,48.78048780487805,65.70460704607046,HOLD,-51.21951219512195,HOLD,42.87504475474392,HOLD,46.35840720850795,HOLD
2023-06-26,130.0,143.0,128.0,1259.191,55.058321522064546,HOLD,53.65853658536585,50.81300813008131,HOLD,-46.34146341463415,HOLD,63.01161241195506,HOLD,54.898493238726,HOLD
2023-07-26,130.0,130.0,127.0,2252.607,55.058321522064546,HOLD,53.65853658536585,52.03252032520326,HOLD,-46.34146341463415,HOLD,30.846918052582577,HOLD,54.26591106296546,HOLD
2023-08-25,127.0,128.0,125.0,1564.533,53.58751972108613,HOLD,46.34146341463415,51.21951219512196,HOLD,-53.65853658536585,HOLD,6.680026720106843,HOLD,50.574113550874515,HOLD
2023-09-24,129.0,130.0,126.0,2907.015,54.460911191523074,HOLD,51.21951219512195,50.40650406504066,HOLD,-48.78048780487805,HOLD,7.853403141361406,HOLD,53.06959943233594,HOLD
2023-10-24,127.0,128.0,125.0,33.989,53.379152175566425,HOLD,46.34146341463415,47.967479674796756,HOLD,-53.65853658536585,HOLD,-26.885245901639323,HOLD,60.25974462545579,HOLD
2023-11-23,127.0,128.0,125.0,767.342,53.379152175566425,HOLD,35.294117647058826,44.28503108560498,HOLD,-64.70588235294117,HOLD,-23.113528212100675,HOLD,61.20633739372571,HOLD
2023-12-23,139.0,152.0,127.0,1753.047,59.040511976908974,HOLD,61.76470588235294,47.800095648015315,HOLD,-38.23529411764706,HOLD,131.8361405697651,SELL,59.86795530886879,HOLD
2024-01-22,144.0,145.0,136.0,5260.331,61.15705075012002,HOLD,75.0,57.3529411764706,HOLD,-25.0,HOLD,137.0967741935483,SELL,65.81015915087838,HOLD
2024-02-21,133.0,145.0,127.0,3332.1,54.486413895168056,HOLD,36.666666666666664,57.81045751633988,HOLD,-63.333333333333336,HOLD,54.00319879574752,HOLD,66.99633378124977,HOLD
2024-03-22,132.0,138.0,131.0,4256.606,53.910724890822195,HOLD,25.925925925925927,45.8641975308642,HOLD,-74.07407407407408,HOLD,35.38019820320467,HOLD,53.69936259039708,HOLD
2024-04-21,133.0,133.0,130.0,1919.174,54.42925091773395,HOLD,29.62962962962963,30.74074074074075,HOLD,-70.37037037037037,HOLD,10.84337349397598,HOLD,44.88767063618922,HOLD
2024-05-21,139.0,143.0,130.0,144.237,57.51752891251577,HOLD,51.851851851851855,35.80246913580248,HOLD,-48.148148148148145,HOLD,68.92655367231657,HOLD,40.79478359737719,HOLD
2024-06-20,132.0,138.0,132.0,1747.325,53.0044394898339,HOLD,25.925925925925927,35.80246913580248,HOLD,-74.07407407407408,HOLD,16.008262328943943,HOLD,39.690840536930196,HOLD
2024-07-20,139.0,146.0,135.0,1760.775,56.66616299688235,HOLD,51.851851851851855,43.209876543209894,HOLD,-48.148148148148145,HOLD,102.79441117764496,SELL,47.33740885266894,HOLD
2024-08-19,139.0,139.0,135.0,2603.0,56.66616299688235,HOLD,51.851851851851855,43.209876543209894,HOLD,-48.148148148148145,HOLD,62.25059856344786,HOLD,40.85887692168948,HOLD
2024-09-18,135.0,140.0,132.0,1873.575,53.88377283571161,HOLD,37.03703703703704,46.91358024691359,HOLD,-62.96296296296296,HOLD,26.53669103709665,HOLD,41.235434211212834,HOLD
2024-10-18,135.0,135.0,132.0,5108.513,53.88377283571161,HOLD,37.03703703703704,41.97530864197532,HOLD,-62.96296296296296,HOLD,2.8490028490026877,HOLD,36.7148598222689,HOLD
